,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
124887,Poseidon 1,4789.57623,7.0,64.84334334,22.13014843,0.344391891,5.646386315,40.43846589,37.21135683,2.572955167
124888,Poseidon 1,4789.728574000002,7.0,66.27643635,26.92910816,0.343151364,5.862655898,30.38941295,23.08166262,2.567264154
124889,Poseidon 1,4789.880918,7.0,68.75910463,29.60102665,0.3409981,6.1032136260000005,19.41663718,12.66778013,2.537093719
124890,Poseidon 1,4790.033262,7.0,71.7893496,29.96688468,0.330796141,8.214152727,11.57553249,9.206324459,2.544316733
124891,Poseidon 1,4790.185605,7.0,74.69689113,36.74799634,0.319429953,13.76260251,9.564322037,8.598290866000001,2.625626033
124892,Poseidon 1,4790.337949000002,7.0,77.60505971,40.1470848,0.322178426,10.8136558,12.26490667,14.06640657,2.612882246
124893,Poseidon 1,4790.490293,7.0,79.81664999,45.5506487,0.332571484,6.779664307999999,10.92391401,13.57190316,2.565088014
124894,Poseidon 1,4790.642637,7.0,80.54527927,43.31351978,0.335773864,5.911931991,16.29727921,23.1451843,2.573651925
124895,Poseidon 1,4790.794981,7.0,80.03109622,36.37789899,0.332716036,5.824412527000001,27.52721704,38.44514364,2.593677354
124896,Poseidon 1,4790.947324000002,7.0,79.68232353,33.79020535,0.326933184,5.328934223,51.95684861,91.39493392,2.6123411780000003
124897,Poseidon 1,4791.099668,7.0,80.05416335,32.67766458,0.318682026,5.45426668,43.26202275,64.40532198,2.626191186
124898,Poseidon 1,4791.252012,7.0,79.42542057,31.82747193,0.311002004,4.906762874,21.00195957,24.41735746,2.622064422
124899,Poseidon 1,4791.404356,7.0,78.45037687,32.45749409,0.304607218,5.480909872000001,12.11361111,12.95546311,2.634977993
124900,Poseidon 1,4791.5567,7.0,76.2758968,33.65659536,0.301292976,5.840215981,16.81930399,20.64655883,2.624617036
124901,Poseidon 1,4791.709043,7.0,73.83443809,32.46149912,0.296063055,5.179701972,24.46468647,42.71783827,2.635512661
124902,Poseidon 1,4791.861387,7.0,72.7284596,33.18219336,0.290199179,5.262322676,22.58040906,33.98531588,2.655919069
124903,Poseidon 1,4792.013731,7.0,72.52428833,33.3980813,0.277767108,5.490966274,13.84359543,16.27438132,2.65427781
124904,Poseidon 1,4792.166075,7.0,72.58979999,35.01137752,0.253782255,6.619752042999999,17.06772434,22.73803964,2.687744781
124905,Poseidon 1,4792.318419,7.0,72.95171450000002,29.16137874,0.23045739,6.154486761,33.32788597,39.81214442,2.710088955
124906,Poseidon 1,4792.470762,7.0,73.40818444,24.88175796,0.224152751,6.074728586,51.9466754,37.62033719,2.673550785
124907,Poseidon 1,4792.623106,7.0,73.43414568,27.65408982,0.243281297,6.0613066170000005,44.90681009,29.30198955,2.689171357
124908,Poseidon 1,4792.77545,7.0,72.72091228,29.52982045,0.274627556,6.367308607000001,27.72552548,24.18396742,2.790748159
124909,Poseidon 1,4792.927794,7.0,70.44204438,55.65279426,0.302942221,8.61578775,17.81416804,22.40635509,2.874463857
124910,Poseidon 1,4793.080138,7.0,66.42213945,92.51746298,0.32006527100000004,6.4506658,9.475438759,12.78763297,2.833653345
124911,Poseidon 1,4793.232481,7.0,62.37933046,99.16783172,0.334420417,4.248117185,5.7975614470000005,6.04432406,2.722653584
124912,Poseidon 1,4793.384825,7.0,60.35626508,101.6305022,0.34481775,4.147600473,5.201296018,5.00472201,2.713526585
124913,Poseidon 1,4793.537169,7.0,63.04549126,100.6170805,0.326465508,6.539944949,5.203735362,5.124690844,2.720711039
124914,Poseidon 1,4793.689513,7.0,67.55092022,88.59729623,0.28919025800000003,5.616729188,6.703776425,6.413443787,2.70823526
124915,Poseidon 1,4793.841857,7.0,70.14649605,79.32376190000002,0.262840388,4.313900284,10.65186822,10.73881862,2.701216907
124916,Poseidon 1,4793.9942,7.0,69.44341873,71.85567537,0.271791507,4.823502475,12.59265749,13.94998625,2.677463997
124917,Poseidon 1,4794.146544,7.0,66.92176051,77.76258166,0.291575929,4.992273109,9.085384926,10.10189954,2.669458722
124918,Poseidon 1,4794.298888,7.0,65.27792079,85.5676458,0.307347729,4.639480213,6.2517303470000005,6.667582082000001,2.660528458
124919,Poseidon 1,4794.451232,7.0,65.36377045,89.15798222,0.319006018,4.63592214,5.100415552,5.289819687,2.651895403
124920,Poseidon 1,4794.603576,7.0,67.11489608,92.30631229,0.327578826,4.649286376,4.306489675,4.689094647,2.634538362
124921,Poseidon 1,4794.755919,7.0,68.85044491,88.74072312,0.32776869,4.153371484,5.205271253,5.770293815,2.612379921
124922,Poseidon 1,4794.908263,7.0,68.85295539,85.74162383,0.310131671,5.526168552000001,8.845610876,9.10116886,2.67832648
124923,Poseidon 1,4795.060607,7.0,66.54815282,82.36652549,0.287908912,9.346466512000001,17.54610786,18.66207522,2.796624065
124924,Poseidon 1,4795.212951,7.0,62.9085363,68.39483199,0.273809379,10.91488715,34.10834911,33.60687987,2.807466477
124925,Poseidon 1,4795.365295000001,7.0,59.75520948,58.86878169,0.271665085,8.478338273,33.1963162,35.33375501,2.7360907130000003
124926,Poseidon 1,4795.517638,7.0,58.47633052,58.98782742,0.271722442,5.867256085,22.55558493,26.36080912,2.693932041
124927,Poseidon 1,4795.669982,7.0,59.69868478,64.24453712,0.272675068,4.473172847,19.16830686,22.71558544,2.682996527
124928,Poseidon 1,4795.822326,7.0,61.74820069,67.51962957,0.270619798,4.191509014,14.11133691,15.76916007,2.702346038
124929,Poseidon 1,4795.974670000001,7.0,63.1032178,67.23771602,0.269393515,4.704077112,10.72767633,11.27501997,2.693201852
124930,Poseidon 1,4796.127014,7.0,64.10319141,61.81439055,0.26654386,5.747491375,9.988840442,10.83399231,2.673202532
124931,Poseidon 1,4796.279357,7.0,64.50388646,59.33059508,0.26621190100000003,5.033311754,10.91621143,12.22813095,2.672951959
124932,Poseidon 1,4796.431701,7.0,64.31628448,58.49207237,0.267183147,3.938583139,12.15958906,13.04175693,2.6932915960000003
124933,Poseidon 1,4796.584045000001,7.0,63.50705592,60.56296825,0.270057099,4.286337231,12.28007858,12.89229188,2.725070601
124934,Poseidon 1,4796.736389,7.0,62.66539186,59.73785812,0.276453607,4.407940824,13.00987285,13.51508293,2.732906753
124935,Poseidon 1,4796.888733,7.0,62.42900595,59.8356494,0.28404038,4.5099402710000005,13.08578116,13.44572584,2.735982049
124936,Poseidon 1,4797.041076,7.0,62.458073,67.6717142,0.290971086,5.224213719,13.51993883,14.96585204,2.7208730880000003
124937,Poseidon 1,4797.193420000001,7.0,62.50009058,66.76380076,0.29526668300000003,6.036404223,15.93189086,17.26278259,2.706413137
124938,Poseidon 1,4797.345764,7.0,62.64055574,69.33766157,0.30013063,5.519834594,18.91472652,19.0883382,2.709676719
124939,Poseidon 1,4797.498108,7.0,62.68113482,74.28736876,0.297301087,5.359722853,20.66302996,20.51345508,2.727577112
124940,Poseidon 1,4797.650452000001,7.0,62.17591755,70.71362048,0.280605497,5.114714479,19.602151100000004,20.76741231,2.716498909
124941,Poseidon 1,4797.802795000001,7.0,61.49523165,74.22897717,0.263856386,4.587394198999999,19.45791231,20.67513196,2.7005778780000003
124942,Poseidon 1,4797.955139,7.0,61.12173151,79.16089804,0.246711525,4.584164384,21.47046955,23.22125086,2.707710642
124943,Poseidon 1,4798.107483,1.0,60.70416895,73.84089935,0.210725918,4.393274909,25.45648755,28.54000153,2.6871175010000004
124944,Poseidon 1,4798.259827000001,1.0,60.5255445,47.2661793,0.153437118,4.611432514,48.59602504,46.00844907,2.666729784
124945,Poseidon 1,4798.412171,1.0,60.88487727,27.54601058,0.106738277,4.36548542,98.50049052,86.93313201,2.658717322
124946,Poseidon 1,4798.564514,1.0,62.02888387,23.15401631,0.08436684800000001,3.910966413,227.4365291,300.0392678,2.644710355
124947,Poseidon 1,4798.716858,1.0,62.77148227,21.99833176,0.077358175,5.201469842,200.5782037,326.1415794,2.609108101
124948,Poseidon 1,4798.869202000001,1.0,62.74427624,19.99312331,0.07935864599999999,6.239776721,214.5233387,389.6952705,2.501517569
124949,Poseidon 1,4799.021546,1.0,62.64482263,19.63207439,0.083698389,4.93824939,218.1501943,436.3021034,2.462186603
124950,Poseidon 1,4799.17389,1.0,62.87053918,20.46230659,0.081713699,3.887170359,212.614357,505.0180614,2.463421213
124951,Poseidon 1,4799.326233,1.0,62.98216589,19.9415133,0.07591121599999999,3.781675742,274.9926767,833.9216085,2.472131976
124952,Poseidon 1,4799.478577000001,1.0,62.63436007,17.81377683,0.075021853,3.848376513,308.971429,885.8867918,2.505782248
124953,Poseidon 1,4799.630921,1.0,61.63942452,15.50031641,0.08402651300000001,3.860400038,229.6562197,616.0708884,2.525723621
124954,Poseidon 1,4799.783265,1.0,60.50916862,15.02785256,0.094622022,3.738334725,203.86398480000003,572.1606432,2.530976894
124955,Poseidon 1,4799.935609,1.0,60.50208997,13.60083237,0.101061668,3.611952162,186.34298590000003,518.3757032999998,2.521063277
124956,Poseidon 1,4800.087952000001,1.0,62.0128211,14.94369373,0.105271299,3.656163746,132.0176751,289.0051686000001,2.492140616
124957,Poseidon 1,4800.240296,1.0,63.90601071,16.67103044,0.110446091,3.990700248,118.3222629,121.9062721,2.4675491590000003
124958,Poseidon 1,4800.39264,1.0,65.09730932,26.82094727,0.126682493,4.044416675,115.3491253,101.9773621,2.448816093
124959,Poseidon 1,4800.544984,1.0,65.34610239999999,35.41381885,0.156553752,3.932902234,92.53036041,96.52065277,2.443769385
124960,Poseidon 1,4800.697328,1.0,65.96140998,35.24999009,0.181725871,3.803856508,63.23464267,67.79806418,2.42560058
124961,Poseidon 1,4800.849671,1.0,66.45419762,35.76581394,0.183946034,3.54079531,64.71914993,76.44481534,2.410525184
124962,Poseidon 1,4801.002015,1.0,67.09811631,44.84524599,0.180620125,3.563263279,68.01724986,84.29799726,2.410962325
124963,Poseidon 1,4801.154359,1.0,68.38558354,47.83908968,0.177293982,3.969826436,64.40379759,77.63436126,2.406246469
124964,Poseidon 1,4801.306703,1.0,69.99421312,47.6622833,0.17582466,4.315641795,58.13707073,63.83675210000001,2.40195459
124965,Poseidon 1,4801.459047,1.0,71.67293744,41.92005062,0.182086149,4.16977474,53.59345014,66.18223326,2.397955524
124966,Poseidon 1,4801.61139,1.0,72.32542655,36.60808376,0.186957381,4.471195828,45.16570586,78.21523609,2.39635954
124967,Poseidon 1,4801.763734,1.0,71.47850119,34.44625508,0.17699333899999994,4.37501497,65.51858842,93.22289359,2.412776151
124968,Poseidon 1,4801.916078,1.0,69.78201989,37.98851755,0.157079381,3.889769949,84.78464597,97.4609621,2.466535581
124969,Poseidon 1,4802.068422,1.0,67.9854744,38.12802023,0.14416026,3.988257671,69.35325158,81.04736188,2.511974179
124970,Poseidon 1,4802.220766,1.0,67.32630827,28.52802704,0.14941984,4.340653714,79.49674909999997,96.83919778,2.483901397
124971,Poseidon 1,4802.373109,1.0,68.04657519,18.44665372,0.169982005,4.135647271,111.058638,154.54138,2.431321999
124972,Poseidon 1,4802.525453,1.0,69.02362588,13.56604347,0.159535807,4.005760655,126.0465163,158.9406366,2.422026244
124973,Poseidon 1,4802.677797,1.0,68.97339624,13.48422244,0.117836728,4.124000167,142.0969565,166.8726469,2.422911786
124974,Poseidon 1,4802.830141,1.0,68.56312903,13.06940666,0.084424413,4.119672437,178.8967949,187.0006836,2.409492029
124975,Poseidon 1,4802.982485,1.0,67.47493647,12.27620746,0.073783185,4.315689579,218.7794858,328.2129681,2.422473752
124976,Poseidon 1,4803.134828,1.0,66.65981676,12.41431739,0.075261012,4.08348523,193.693117,314.347,2.43094753
124977,Poseidon 1,4803.287172,1.0,66.4274724,17.72849282,0.07690923599999999,3.595935187,170.7191852,243.182516,2.434158761
124978,Poseidon 1,4803.439516,1.0,65.63683899,23.04849924,0.078554819,3.611857767,117.5147582,156.614261,2.4538433040000003
124979,Poseidon 1,4803.59186,1.0,64.85257125,21.89622376,0.08138595400000001,3.866242305,56.74328563,68.84012776,2.489913127
124980,Poseidon 1,4803.744204,1.0,64.54900295,19.29335268,0.08054657700000001,3.856039956,66.42393597,76.8917892,2.509060648
124981,Poseidon 1,4803.896547,1.0,64.82096805,18.09433203,0.075533956,3.5704831830000003,89.31427679,111.8527117,2.485090039
124982,Poseidon 1,4804.048891,1.0,65.14128259,28.03522012,0.070647105,3.179824615,73.49772999,112.4242322,2.478466904
124983,Poseidon 1,4804.201235,1.0,64.84821323,47.59741105,0.071747275,3.367753957,66.37308147,84.34232258,2.494112892
124984,Poseidon 1,4804.353579,1.0,64.57674109999999,60.25185533,0.08678869199999999,3.248131345,48.25854268,52.5745468,2.48339892
124985,Poseidon 1,4804.505923,1.0,64.36046949,73.02201784,0.101150427,3.639941022,26.61753533,30.87088977,2.500154351
124986,Poseidon 1,4804.658266,1.0,63.82428209,71.05394578,0.106121418,4.444708704,17.83738691,20.88613429,2.525458313
124987,Poseidon 1,4804.81061,1.0,64.02631292,45.64779779999999,0.096309902,4.963299308,28.39844781,29.20305712,2.483629849
124988,Poseidon 1,4804.962954,1.0,64.43927281,27.03205519,0.094283555,4.955534599,33.07712952,34.70827263,2.466080152
124989,Poseidon 1,4805.115298,1.0,64.89008088,22.64391683,0.097556766,4.555404762,42.782806,46.6771572,2.471560244
124990,Poseidon 1,4805.267642,1.0,66.10888317,23.23476256,0.099680366,4.865426517,49.61393389,63.9758081,2.455704906
124991,Poseidon 1,4805.419985,1.0,67.70453837,24.84369422,0.102284411,4.416734187,54.28891462,62.19419668,2.442344218
124992,Poseidon 1,4805.572329,1.0,68.53413893,21.49929448,0.103205335,3.856425881,45.67762383,49.29705677,2.430165007
124993,Poseidon 1,4805.724673,1.0,68.76713313,18.49380175,0.105775476,3.575358811,39.48966511,44.56756204,2.419841489
124994,Poseidon 1,4805.877017,1.0,68.293894,23.12288472,0.111508174,3.717983458,37.31106119,43.73265308,2.448588941
124995,Poseidon 1,4806.029361,1.0,68.32667851,29.82579278,0.119221266,3.95044969,31.66479468,35.64739347,2.460608703
124996,Poseidon 1,4806.181704,1.0,68.41664622,36.53963661,0.118643295,3.874404299,24.99419943,27.26915994,2.444769314
124997,Poseidon 1,4806.334048,1.0,68.3099691,39.05993366,0.115780601,3.485061923,24.61459477,27.32080666,2.440754145
124998,Poseidon 1,4806.486392,1.0,68.38857293,32.24509602,0.113110767,3.2869283260000004,24.79731908,25.01147325,2.492730512
124999,Poseidon 1,4806.638736,1.0,68.90067838,27.73730796,0.112874884,4.624347813,25.29842952,27.4311071,2.487310688
125000,Poseidon 1,4806.79108,1.0,70.02242381,32.11638441,0.11408024,4.81654359,23.16426601,25.98803969,2.440915147
125001,Poseidon 1,4806.943423,1.0,70.97696258,32.25172742,0.115571652,3.978333355,26.53389672,28.4363455,2.417336813
125002,Poseidon 1,4807.095767,1.0,71.19264138,27.43951173,0.116224008,3.985193247,23.14485866,28.93946364,2.41964274
125003,Poseidon 1,4807.248111,1.0,71.10770246,30.44713422,0.115789015,4.684099628,19.89127384,25.40106246,2.420863527
125004,Poseidon 1,4807.400455,1.0,71.20958049,34.57654919,0.118858034,5.470789158,24.5445364,31.13079593,2.407848318
125005,Poseidon 1,4807.552799,1.0,71.39772113,34.30339983,0.121602058,6.072102476,29.04338948,35.41904784,2.419006409
125006,Poseidon 1,4807.705142,1.0,72.06241633,30.10650796,0.116919819,5.773402842,28.47232571,31.26309477,2.44394444
125007,Poseidon 1,4807.857486,1.0,71.86037253,27.57961623,0.105427048,5.228625001,27.73123816,31.83705369,2.444582171
125008,Poseidon 1,4808.00983,3.0,71.52770887,27.48895999,0.098518033,6.869170278,22.32505379,31.7181849,2.413715268
125009,Poseidon 1,4808.162174,3.0,71.36772103,42.16222949,0.098434925,9.675651654,13.69889908,22.06063338,2.469986212
125010,Poseidon 1,4808.314518,3.0,70.81910319,75.92646115,0.101424934,6.683949965,8.281147133,11.935722300000002,2.600264279
125011,Poseidon 1,4808.466861,3.0,70.37504767,109.69137179999998,0.109961816,5.649742121,5.672893192,6.990644559,2.66263306
125012,Poseidon 1,4808.619205,3.0,69.55402049,117.1587625,0.125872643,6.155390625,7.765226329,9.265165539,2.680333903
125013,Poseidon 1,4808.771549,3.0,69.03141708,136.6671074,0.148729101,6.060533948,10.22649624,11.58506372,2.648835576
125014,Poseidon 1,4808.923893,3.0,69.81309159,155.4273593,0.174809397,4.236144614,9.315279717000001,9.878754245,2.625539588
125015,Poseidon 1,4809.076236999998,3.0,69.41498614,159.8078596,0.197994008,3.491705835,7.437443152999999,8.527073326,2.633017477
125016,Poseidon 1,4809.22858,3.0,67.7664118,172.8164952,0.221436295,3.706842589,5.873553867999999,7.10037567,2.624864317
125017,Poseidon 1,4809.380924,3.0,65.91340092,200.7740771,0.278521905,4.152392967,4.965499843,5.542567292999999,2.626691117
125018,Poseidon 1,4809.533268,3.0,64.68561437,209.5259467,0.312107082,4.031089153,7.175441567000001,7.460224734,2.635569444
125019,Poseidon 1,4809.685611999998,3.0,64.38362801,144.87071799999995,0.278909339,4.9198127330000005,11.07564214,12.69246162,2.679494226
125020,Poseidon 1,4809.837956,3.0,65.10727353,104.0154248,0.22973239,3.807315282,14.9587762,16.25557097,2.793642916
125021,Poseidon 1,4809.990299,3.0,66.10226187,115.6850096,0.21766916,2.941196094,10.80334725,13.21337102,2.747524981
125022,Poseidon 1,4810.142643,3.0,66.21956585,127.0895157,0.225892704,3.118059666,8.73836316,10.28657103,2.658180195
125023,Poseidon 1,4810.294986999998,3.0,68.08192665,123.2275508,0.225916388,3.5852117710000004,12.29321375,13.19171054,2.70977819
125024,Poseidon 1,4810.447331,3.0,69.14631959,113.0278873,0.22926272600000006,3.738060292,15.71666152,14.50977274,2.8406147930000003
125025,Poseidon 1,4810.599675,3.0,67.02325411,108.8750492,0.227077804,5.66011444,14.805362699999998,13.97921945,2.8722828110000003
125026,Poseidon 1,4810.752018,3.0,63.96495719,111.5202503,0.214060712,6.060304642999999,15.94761202,16.61645276,2.8352549560000004
125027,Poseidon 1,4810.904361999998,3.0,62.59913892,120.2557872,0.206948909,4.955244709,13.95647756,14.42749623,2.756026716
125028,Poseidon 1,4811.056706,3.0,64.79850981,125.7827951,0.202973088,3.733723153,10.95842214,10.87830921,2.665249094
125029,Poseidon 1,4811.20905,3.0,66.55564777,125.3500071,0.195412304,3.847373077,14.13107213,12.74254558,2.650855942
125030,Poseidon 1,4811.361394,3.0,67.34926899,130.6160037,0.180762671,3.862049803,11.79358045,12.47475957,2.65239513
125031,Poseidon 1,4811.513736999998,3.0,66.2096105,118.8523194,0.16844425,3.451356189,11.40821254,13.48303431,2.646987752
125032,Poseidon 1,4811.666081,3.0,64.99853767,106.1618654,0.16054078900000002,4.0048073839999985,11.83700165,12.90333631,2.689354036
125033,Poseidon 1,4811.818425,3.0,65.26520649,105.343129,0.152723296,5.176929679,12.84285683,17.303110999999998,2.731929775
125034,Poseidon 1,4811.970769,3.0,66.14491083,103.0793842,0.148791099,5.745488721,15.6145326,17.23319505,2.739846067
125035,Poseidon 1,4812.1231130000015,3.0,66.51567307,99.33498509,0.143710423,4.51877311,18.81566726,17.5247602,2.712119799
125036,Poseidon 1,4812.275456,3.0,65.75552982,95.20848831,0.134060378,3.5771567930000003,16.13898133,16.83607666,2.672020569
125037,Poseidon 1,4812.4278,3.0,64.77992329,90.20988423,0.125646516,3.797594083,16.07720892,17.50835141,2.653603851
125038,Poseidon 1,4812.580144,3.0,63.82567143,89.05829366,0.119985264,3.674167867,22.73082933,17.72995044,2.6477401030000003
125039,Poseidon 1,4812.7324880000015,3.0,63.97894195,91.75569974,0.11677173,3.640768774,24.51000801,21.16614276,2.663503205
125040,Poseidon 1,4812.884832,3.0,64.32737837,89.67151598,0.120910408,4.221853141,19.63425808,19.79574543,2.668096504
125041,Poseidon 1,4813.037175,3.0,63.96192266,90.64195474,0.13233109199999998,4.600861209,21.57925439,21.35587631,2.688781264
125042,Poseidon 1,4813.189519,3.0,63.19072398,92.88173669,0.148125802,4.95005238,18.63196577,19.44377906,2.7039497110000004
