,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
25159,Poseidon North 1,4577.498064,3.0,75.02300382,45.73453138,0.113174376,3.644550198,4.476264912,4.660304055,2.48428351
25160,Poseidon North 1,4577.650407,3.0,75.9612989,45.20006658,0.115934447,3.606758057,4.736471604,5.04132609,2.485778536
25161,Poseidon North 1,4577.802751,3.0,76.23453954,45.50399364,0.122999455,3.630322338,4.684028428,5.145749526,2.488162484
25162,Poseidon North 1,4577.955095,3.0,76.39930159,45.54784697,0.126255205,3.669184901,4.517310931,4.968684607,2.488831212
25163,Poseidon North 1,4578.107439,3.0,76.49867701,45.31951001,0.128438231,3.781937316,4.260474918,4.623894722,2.489120268
25164,Poseidon North 1,4578.259783,3.0,76.86503571,45.43851004,0.14023300800000002,3.906331985,3.876744382,4.1938447530000005,2.488497553
25165,Poseidon North 1,4578.412126,3.0,77.58339012,46.37042032,0.152424527,4.058251448,3.387657947,3.630836629,2.490400456
25166,Poseidon North 1,4578.56447,3.0,77.86489021,47.95444561,0.146919123,4.151093435,2.807770052,2.90139486,2.487802579
25167,Poseidon North 1,4578.716814,3.0,77.98645474,48.60062637,0.134547721,4.234786112,2.512092305,2.547494172,2.477802887
25168,Poseidon North 1,4578.869158,3.0,78.01151696,48.22102527,0.128542823,4.218394024,3.046439312,3.056411379,2.465132602
25169,Poseidon North 1,4579.021502000001,3.0,77.74501813,46.72498486,0.130833797,4.137911192,3.713467271,3.811306003,2.45550998
25170,Poseidon North 1,4579.173845,3.0,77.84329228,45.95273123,0.136534834,4.024354355,3.728269378,3.798443473,2.453338781
25171,Poseidon North 1,4579.326189,3.0,77.46489204,46.27014508,0.14200686099999998,4.026459648,3.498744334,3.536820972,2.4595397830000003
25172,Poseidon North 1,4579.478533,3.0,78.06825765,47.44745355,0.14076132,3.988968354,3.32158837,3.3604518860000003,2.4668369930000003
25173,Poseidon North 1,4579.630877000001,3.0,78.11814182,48.3047672,0.143356515,3.933944987,3.248423786,3.299749014,2.471549949
25174,Poseidon North 1,4579.783221,3.0,78.88289462,48.26194193,0.13669577900000002,3.84923502,3.363867914,3.4169185360000003,2.470312841
25175,Poseidon North 1,4579.935564,3.0,79.09136589,47.23289751,0.129823307,3.874204915,3.4940707210000004,3.606759346,2.469766676
25176,Poseidon North 1,4580.087908,3.0,79.39632652,47.78469923,0.128878469,3.91972762,3.532520204,3.664963135,2.469391296
25177,Poseidon North 1,4580.240252000001,3.0,79.50192939,50.57969506,0.13432043,3.991959103,3.252103887,3.389846579,2.472011838
25178,Poseidon North 1,4580.392596,3.0,80.41483414,53.78572106,0.137561317,4.011355261,3.030957937,3.129417565,2.470142789
25179,Poseidon North 1,4580.54494,3.0,80.35123288,54.63173592,0.146330955,4.124013637,2.986804424,3.01976649,2.464154373
25180,Poseidon North 1,4580.697283,3.0,80.35453586,53.01691247,0.150261537,4.104062955,2.930630932,2.988132133,2.462760657
25181,Poseidon North 1,4580.849627000001,3.0,80.78355584,53.16546761,0.151567154,4.2138128639999985,2.906925327,2.966129423,2.467161067
25182,Poseidon North 1,4581.001971,3.0,80.55553044,52.69722849,0.153431704,4.169145058,2.911139677,2.951577623,2.46449253
25183,Poseidon North 1,4581.154315,3.0,80.05269385,51.19628404,0.150007851,3.980172126,3.018514193,3.080303979,2.458146519
25184,Poseidon North 1,4581.306659000002,3.0,79.53199305,46.22156123,0.13919822699999998,3.785956119,3.156702159,3.184421,2.458464275
25185,Poseidon North 1,4581.459002000001,3.0,79.33543522,43.11140347,0.133987876,3.626746027,3.249527352,3.270908838,2.466763881
25186,Poseidon North 1,4581.611346,3.0,77.94008625,42.50386219,0.12965249199999998,3.870939731,3.416600417,3.454127111,2.474114618
25187,Poseidon North 1,4581.76369,3.0,76.30976899,43.57445551,0.1299438,4.078097339,3.610904615,3.647753895,2.467808742
25188,Poseidon North 1,4581.916034000002,3.0,75.23962638,42.62364431,0.130846701,4.127639751,3.936261457,3.906257268,2.469225459
25189,Poseidon North 1,4582.068378,3.0,75.12596643,38.52955963,0.122985838,3.980845421,4.279761501,4.1840723010000005,2.469837204
25190,Poseidon North 1,4582.220721,3.0,74.74950714,35.74609117,0.119053809,3.869519296,4.8368386580000005,4.74040822,2.477480587
25191,Poseidon North 1,4582.373065,3.0,75.2284778,34.85574009,0.125054033,4.092766215,5.286184564,5.14692876,2.483626089
25192,Poseidon North 1,4582.525409000002,3.0,75.42306816,37.64458145,0.132791913,4.149298686,4.737378306,4.6178551830000005,2.482374662
25193,Poseidon North 1,4582.677753,3.0,75.61242709999998,41.31345605,0.14372463,4.231463132,4.28713678,4.181343442,2.482021136
25194,Poseidon North 1,4582.830097,3.0,76.03680856,44.75247354,0.137787444,4.026853486,3.936969212,3.874932966,2.4772010840000003
25195,Poseidon North 1,4582.98244,3.0,76.92059684,44.99509982,0.133184253,3.990139972,3.766285146,3.740879471,2.480994541
25196,Poseidon North 1,4583.134784000002,3.0,77.42388349,42.91504167,0.128271042,3.95624645,3.78496734,3.759265551,2.4768321330000003
25197,Poseidon North 1,4583.287128,3.0,77.49771042,41.69244827,0.127819549,4.07086676,3.778451009,3.787911822,2.473444719
25198,Poseidon North 1,4583.439472,3.0,77.52794531,42.93522399,0.124550212,4.189212245,3.732121897,3.750928359,2.464586035
25199,Poseidon North 1,4583.591815999999,3.0,77.39506576,45.51370451,0.126769463,4.179826231,3.544542342,3.567380314,2.462863096
25200,Poseidon North 1,4583.744159000002,3.0,76.85665578,45.64017924,0.112817409,4.039304892,3.429505069,3.417037665,2.468000092
25201,Poseidon North 1,4583.896503,3.0,75.05542782,43.68032623,0.106773919,3.916847254,3.564466294,3.53237156,2.478545594
25202,Poseidon North 1,4584.048847,3.0,74.83864979,40.70660431,0.111312657,3.895177602,3.984131239,3.909099038,2.48482195
25203,Poseidon North 1,4584.201190999999,3.0,74.42890883,39.79867374,0.124395222,3.958042351000001,4.283715953,4.245062633,2.485949874
25204,Poseidon North 1,4584.353535,3.0,74.04044482,39.63159464,0.134248176,4.055043692,4.491114754,4.477472981,2.483863496
25205,Poseidon North 1,4584.505878,3.0,74.16599812,39.52050772,0.13931634099999998,4.089958755,4.877351341000001,4.897871775,2.47949829
25206,Poseidon North 1,4584.658222,3.0,74.12061653,38.7457213,0.140154091,4.13484712,5.558587898,5.522797562,2.475894159
25207,Poseidon North 1,4584.810565999999,3.0,74.1114464,38.44582779,0.141470048,4.1574999980000005,5.5972591220000005,5.505243209,2.475835411
25208,Poseidon North 1,4584.96291,3.0,74.11725356,39.05269874,0.141195329,4.174776626,4.566236057,4.575724967,2.477511806
25209,Poseidon North 1,4585.115254,3.0,74.11924101,39.79329017,0.134913073,4.168132155,3.900544337,3.897166735,2.47793821
25210,Poseidon North 1,4585.267597,3.0,74.1121536,40.63852802,0.123292239,4.116335045,3.834923958,3.83667333,2.478716097
25211,Poseidon North 1,4585.419940999999,3.0,74.11184347,40.42482702,0.113366668,3.98404692,4.060114228,4.08313042,2.481184337
25212,Poseidon North 1,4585.572285,3.0,74.03240063,38.5546616,0.10825783,3.833628003,4.454311726,4.56186592,2.48444297
25213,Poseidon North 1,4585.724629,3.0,74.7531718,35.63345921,0.108107191,3.737688486,4.951586121,5.182855177,2.488665763
25214,Poseidon North 1,4585.8769729999985,3.0,80.94142501,33.22585815,0.112857934,3.753207747,5.273306759,5.502401185,2.489826271
25215,Poseidon North 1,4586.029315999999,3.0,73.46500796,32.59784651,0.118709676,3.834741204,5.14547664,5.308797558,2.485922096
25216,Poseidon North 1,4586.18166,3.0,73.69530934,32.89384879,0.124951648,3.891694807,4.743069308,4.814116978,2.481076135
25217,Poseidon North 1,4586.334004,3.0,73.69436982,33.01704179,0.12817947400000002,3.912895804,4.397514211,4.3353877160000005,2.481415638
25218,Poseidon North 1,4586.4863479999985,3.0,73.70369821,33.14012122,0.124908234,3.918579575,4.067710929,3.993797396,2.488035759
25219,Poseidon North 1,4586.638692,3.0,73.69556223,33.60274727,0.117677115,3.957422083,3.788968339,3.773282385,2.496920492
25220,Poseidon North 1,4586.791035,3.0,73.70513562,34.0385376,0.113153405,4.002348239,3.735857906,3.746618761,2.501544238
25221,Poseidon North 1,4586.943379,3.0,73.70217518,33.94231317,0.11433997,4.057854151,3.796921723,3.840171768,2.500178179
25222,Poseidon North 1,4587.0957229999985,3.0,73.69994793,33.30222744,0.118268245,4.175114196,3.737200256,3.764531778,2.493746956
25223,Poseidon North 1,4587.248067,3.0,73.69892213,32.99747009,0.121944611,4.345924412,3.5460955810000003,3.605774785,2.487569203
25224,Poseidon North 1,4587.400411,3.0,73.69592793,32.99044066,0.12642157199999998,4.429879596,3.401526119,3.513228652,2.488392886
25225,Poseidon North 1,4587.552754,3.0,73.69960481,32.8913242,0.132155881,4.334424741,3.2595910060000004,3.366230668,2.49061931
25226,Poseidon North 1,4587.7050979999985,3.0,73.69057412,33.03793033,0.13534514,4.171983647,3.095811258,3.168827792,2.491506405
25227,Poseidon North 1,4587.857442,3.0,73.69344689,33.39241634,0.13551708199999998,4.083082534,3.064437255,3.125620579,2.490086364
25228,Poseidon North 1,4588.009786,3.0,73.68654267,33.61514682,0.134490159,4.042866342,3.068050969,3.130611407,2.490777821
25229,Poseidon North 1,4588.16213,3.0,73.68022664,33.1560524,0.134944772,4.031129796,3.041086867,3.1005021910000004,2.493135788
25230,Poseidon North 1,4588.3144729999985,3.0,73.68499361,32.6503312,0.131450498,4.03107432,2.969907482,2.982538228,2.49174797
25231,Poseidon North 1,4588.466817,3.0,73.69552068,33.3341631,0.126615539,4.167288452,2.914862669,2.931644702,2.491977271
25232,Poseidon North 1,4588.619161,3.0,73.68803674,33.712382,0.123311257,4.306492458,3.037589423,3.076586973,2.489970432
25233,Poseidon North 1,4588.771505,3.0,73.67965864,33.30533149,0.124610257,4.29509663,3.338249194,3.403344876,2.4877750780000003
25234,Poseidon North 1,4588.923849,3.0,73.6942219,31.65740203,0.125962133,4.2009344739999985,3.78243387,3.882488635,2.4855260340000003
25235,Poseidon North 1,4589.076192,3.0,73.68660733,30.68338618,0.12441688,4.1148904339999985,4.35589923,4.535395653999999,2.484005676
25236,Poseidon North 1,4589.228536,3.0,73.68419191,31.07039157,0.119570066,4.074023513,4.769657069,4.953838848999999,2.48510719
25237,Poseidon North 1,4589.38088,3.0,73.67156157,32.12501032,0.112167645,4.141946302,4.97874743,5.152583729,2.491855986
25238,Poseidon North 1,4589.533224,3.0,73.65907102,32.81578533,0.106631452,4.287266737,5.084682396,5.244780563,2.492693105
25239,Poseidon North 1,4589.685568,3.0,73.66226711,33.02049564,0.104472465,4.3006085610000016,5.148696949,5.258156365,2.48917177
25240,Poseidon North 1,4589.837911,3.0,73.65834345,31.83897786,0.103992673,4.257221175,5.4727654,5.504558423,2.48492706
25241,Poseidon North 1,4589.990255,3.0,73.67028675,30.58795941,0.10392522,4.092201685,6.009635573,6.02310787,2.481707389
25242,Poseidon North 1,4590.142599,3.0,73.652676,29.67778829,0.106225876,4.08903622,6.338863181000002,6.301780805,2.486284719
25243,Poseidon North 1,4590.294943,3.0,73.64887563,32.61183583,0.120350835,4.112000211000002,5.8700042,5.82064428,2.481680782
25244,Poseidon North 1,4590.447287,3.0,73.75879229,39.93932944,0.126499634,4.089497532,4.89720709,4.839504112,2.475848074
25245,Poseidon North 1,4590.59963,3.0,73.77684032,44.66375009,0.122500208,4.205381556,3.98490749,4.037802291,2.472834537
25246,Poseidon North 1,4590.751974,3.0,74.12586233,44.88575368,0.11356539,4.0541888460000015,3.740005991,3.789911508,2.472149474
25247,Poseidon North 1,4590.904318,3.0,74.31421504,41.16064911,0.115051813,3.890821776,4.196033569,4.12462804,2.478779014
25248,Poseidon North 1,4591.056662,3.0,74.34941509,37.58014583,0.108739157,3.85925067,4.621830495,4.525591024,2.483647199
25249,Poseidon North 1,4591.209006,3.0,73.93101109,38.17383457,0.111829602,4.1275010939999985,4.747224765,4.679145814,2.490925739
25250,Poseidon North 1,4591.361349,3.0,73.2034599,38.84210031,0.11482910000000003,4.440618828,4.62123281,4.582244162,2.487867146
25251,Poseidon North 1,4591.513693,3.0,72.99314272,40.09060559,0.116172828,4.336029573,4.416546886,4.3464825839999985,2.4770735040000003
25252,Poseidon North 1,4591.666037,3.0,73.59192493,36.25736604,0.112283497,4.1313559510000015,4.322564125,4.266120826,2.472501023
25253,Poseidon North 1,4591.818381,3.0,73.32571718,33.12817283,0.108428715,3.953803104,4.980991567,4.929799512,2.478103819
25254,Poseidon North 1,4591.970725,3.0,73.48630870000002,33.07344888,0.111916394,3.914563418,5.867209466,5.717437876,2.486661656
25255,Poseidon North 1,4592.123068,3.0,74.07617584,36.0885314,0.113631413,3.936567433,5.993354152,5.8043950010000005,2.498043859
25256,Poseidon North 1,4592.275412,3.0,74.46456916,38.93926179,0.118734354,3.929950239,5.3673489530000005,5.231520521,2.499480127
25257,Poseidon North 1,4592.427756,3.0,74.56394399999998,40.81230033,0.123567122,4.050231589,4.906367083999999,4.771154045,2.49735265
25258,Poseidon North 1,4592.5801,3.0,74.77883518,41.56470575,0.130063436,4.089339852,4.560109788,4.429533951,2.487217256
25259,Poseidon North 1,4592.732444,3.0,75.31781008,41.60629131,0.123604371,4.130850463,4.42529141,4.302824604,2.484405058
25260,Poseidon North 1,4592.884787,3.0,75.94328108,40.87081377,0.12117401,4.072525062,4.464848098,4.347886976,2.478599768
25261,Poseidon North 1,4593.037131,3.0,75.96139098,39.73090159,0.119108172,3.870535228,4.522446352,4.464265965,2.477643328
25262,Poseidon North 1,4593.189475,3.0,76.31068933,38.33003248,0.116141425,3.889445865,4.501596785,4.55657264,2.486503299
25263,Poseidon North 1,4593.341819,3.0,76.49000061,39.37875657,0.108133907,4.029255879,4.443875983,4.640007625,2.493764933
25264,Poseidon North 1,4593.494163,3.0,77.3103568,43.00743409,0.109914139,4.2997398910000015,4.22663298,4.548268094,2.498179934
25265,Poseidon North 1,4593.646506,3.0,77.47674045,47.09122589,0.118583672,4.343369212,3.946113838,4.239663096,2.496794918
25266,Poseidon North 1,4593.79885,3.0,77.82164028,48.16567496,0.128157777,4.274351891,3.780050705,4.064956162,2.501489658
25267,Poseidon North 1,4593.951194,3.0,78.34469094,47.86355217,0.13501361,4.126947244,3.798358686,4.066768737,2.501856198
25268,Poseidon North 1,4594.103538,3.0,78.88262546,48.33330941,0.133656862,4.018303336000002,4.000030631,4.284282431,2.500454561
25269,Poseidon North 1,4594.255882,3.0,78.836618,49.54589566,0.129782905,3.96060689,4.074031975,4.2863446210000005,2.500066589
25270,Poseidon North 1,4594.408225,3.0,78.61111064,48.96771320000001,0.129583433,4.01678333,3.930583275,3.890860343,2.50015391
25271,Poseidon North 1,4594.560569,3.0,78.76599654,46.35299211,0.129044714,4.050771005,3.986580646,3.73488477,2.499062719
25272,Poseidon North 1,4594.712913,3.0,78.82042829999997,43.36975517,0.125000939,4.089338434,4.138565985,3.80866778,2.497447034
25273,Poseidon North 1,4594.865257,3.0,78.8216689,42.65389828,0.122102842,4.129701003,4.197587031,3.856544702,2.494401374
25274,Poseidon North 1,4595.017601,3.0,78.83163309999998,44.99009849,0.122894322,4.147844078,4.279648817,3.863871769,2.490776945
25275,Poseidon North 1,4595.169944,3.0,78.82643686,48.86287891,0.126661794,4.115032812,4.285249415,3.871173238,2.488183909
25276,Poseidon North 1,4595.322288,3.0,78.81344995,52.05214494,0.132292376,4.070581034,4.212307562,3.860921926,2.488288573
25277,Poseidon North 1,4595.474632,3.0,78.75016678,52.94585687,0.13086431199999998,4.072842748,4.144351534,3.86918175,2.488861695
25278,Poseidon North 1,4595.626976,3.0,78.90670059,51.79268897,0.124926795,4.045866946,4.144339322,3.912057948,2.487364975
25279,Poseidon North 1,4595.7793200000015,3.0,82.45699865,50.00116724,0.122789632,3.990526419,4.156554093,3.985050187,2.48590873
25280,Poseidon North 1,4595.931663,3.0,82.11678789,48.69152222,0.125590409,3.992819528,4.225385082,4.09568244,2.483639744
25281,Poseidon North 1,4596.084007,3.0,82.10778575,48.30477901,0.128463994,4.04115174,4.21947582,4.08894792,2.480656216
25282,Poseidon North 1,4596.236351,3.0,82.12239419,48.66509781,0.126249685,4.053961224,4.035881988,3.91339067,2.4788939080000003
25283,Poseidon North 1,4596.3886950000015,3.0,82.12204793,48.86675928,0.118998194,3.983691126,3.85837187,3.735919619,2.480962898
25284,Poseidon North 1,4596.541039,3.0,82.10843778,48.07459489,0.109199093,3.925147799,4.044822919,3.885353272,2.486566009
25285,Poseidon North 1,4596.693382,3.0,82.10633879999997,46.72689417,0.104937213,3.923787819,4.800365831000001,4.496175189,2.492632502
25286,Poseidon North 1,4596.845726,3.0,82.09454753,47.03784878,0.109959876,4.000308257,5.477923038999998,5.075845626,2.49607254
25287,Poseidon North 1,4596.9980700000015,3.0,82.09294197,50.85215623,0.115426686,4.096666927,5.689947683,5.280608239,2.493856295
25288,Poseidon North 1,4597.150414,3.0,82.09448640000002,55.87213194,0.114935826,4.120194199,6.037560468,5.51081281,2.487437246
25289,Poseidon North 1,4597.302758,3.0,82.09416920000002,59.17968079,0.110305188,4.10522047,6.896916723,6.088793352000001,2.484143453
25290,Poseidon North 1,4597.455101,3.0,82.09598731,59.88191308,0.107113158,4.100967735,7.713833717999999,6.615739222999999,2.485726815
25291,Poseidon North 1,4597.6074450000015,3.0,82.08877027,59.94908267,0.105968866,4.123418643,7.751906742,6.569853815,2.49024549
25292,Poseidon North 1,4597.759789,3.0,82.08432387,60.28611539,0.101965886,4.06096323,7.478324804,6.319053603,2.493966773
25293,Poseidon North 1,4597.912133,3.0,82.07853782,60.88774028,0.092813068,3.967165476,7.735264076,6.320645602999999,2.501615434
25294,Poseidon North 1,4598.064477,3.0,82.08746020000002,61.00424835,0.083425547,4.000480051,8.286300965,6.743176382000001,2.511712606
25295,Poseidon North 1,4598.2168200000015,3.0,82.085773,60.04694678,0.085826198,4.08655392,8.443976357999999,7.120396616,2.514249978
25296,Poseidon North 1,4598.369164,3.0,82.08119986,59.66368514,0.098013214,4.1278154360000014,7.677796963,6.734935266,2.51061303
25297,Poseidon North 1,4598.521508,3.0,82.08854209,59.44446093,0.111467556,4.079255742,6.634021083,5.956443055,2.507350218
25298,Poseidon North 1,4598.673852,3.0,82.082619,59.58708109,0.123654294,4.31958672,5.345009612,4.981671484,2.508062392
25299,Poseidon North 1,4598.826196,3.0,82.08303318,58.54663516,0.130857365,4.587381803,4.242648524,4.130133629,2.504539613
25300,Poseidon North 1,4598.978539,3.0,82.07636359,58.27952116,0.126048675,4.717326859,3.784742257,3.817426853,2.499235764
25301,Poseidon North 1,4599.130883,3.0,82.07145278,59.51555928,0.119980936,4.532598759,3.96100008,4.066887125,2.496377172
25302,Poseidon North 1,4599.283227,3.0,82.08201557,60.90073451,0.117040652,4.3257898930000005,4.072262061,4.329833066,2.499579675
