,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
6115,Pharos 1,4973.687562,1.0,79.44435116,151.5528499,0.123420579,4.233246268,7.913732781,9.380746672999999,2.678500137
6116,Pharos 1,4973.839905,1.0,79.52516690000002,146.52183369999997,0.124478645,4.043594176,9.240102442000001,9.607634238,2.665865998
6117,Pharos 1,4973.992249,1.0,80.1763415,144.3579555,0.12600425699999998,3.867232311,10.16246987,9.861587801,2.652363097
6118,Pharos 1,4974.144593,1.0,81.07916001,144.3473236,0.128942108,3.88088411,10.51670982,9.927166592999999,2.6487306630000003
6119,Pharos 1,4974.296937,1.0,81.80363155,144.017704,0.132182989,3.787931345,10.48742981,10.00881362,2.6534919
6120,Pharos 1,4974.449281,1.0,82.08957661,143.18252890000005,0.132904353,3.723163584,10.21534629,9.932263706,2.659108144
6121,Pharos 1,4974.601624,1.0,81.86675051,142.5622279,0.130892694,3.727901278,9.940770758,9.862133142000001,2.662045547
6122,Pharos 1,4974.753968,1.0,81.01889392,142.2970985,0.12727031,3.949463832,9.753385638,9.837664731,2.66278242
6123,Pharos 1,4974.906312,1.0,79.65473133,143.6977584,0.12573017,4.428506223,9.634386709,9.783714901,2.656198197
6124,Pharos 1,4975.058656,1.0,78.54467241,145.3259271,0.12960512400000002,5.071175098,9.550393104,9.726274923,2.635096096
6125,Pharos 1,4975.210999999998,1.0,78.56824867,145.7740426,0.135520304,5.345607175,9.502018439,9.690238732000001,2.611692946
6126,Pharos 1,4975.363343,1.0,79.64397769,143.96151709999995,0.138250435,5.156385562,9.511035235,9.711375034,2.616635818
6127,Pharos 1,4975.515687,1.0,80.90166473,141.9190914,0.13696898300000002,4.778041262,9.503755367,9.740455834,2.655098856
6128,Pharos 1,4975.668031,1.0,81.72254177,141.773761,0.134521652,4.63531694,9.408972039,9.696906692,2.681772117
6129,Pharos 1,4975.820375,1.0,82.0466378,142.4735735,0.13329049699999998,4.629378713,9.282758247,9.708660555,2.67303612
6130,Pharos 1,4975.9727189999985,1.0,82.09403929999998,143.0289679,0.13293871699999998,4.598574323999999,9.119018452,9.780236699,2.6618208180000003
6131,Pharos 1,4976.125062,1.0,82.0360995,144.05616030000004,0.132838437,4.591663661,8.921647859,9.854148593,2.663167366
6132,Pharos 1,4976.277406,1.0,81.87937480000002,146.21009630000003,0.13265852,4.570517019,8.754637383,9.938076575,2.669895384
6133,Pharos 1,4976.42975,1.0,81.65141235,148.1146361,0.132261161,4.432998579,8.748696114,9.985258566,2.672639065
6134,Pharos 1,4976.5820939999985,1.0,81.37487541,147.9841885,0.132061406,4.234529058,9.047819809,10.00560922,2.664246995
6135,Pharos 1,4976.734438,1.0,80.90369535,146.272333,0.133590282,4.111416769,9.5965092,10.04589563,2.648273498
6136,Pharos 1,4976.886781,1.0,80.02831147,144.6978211,0.133011485,4.165370818,9.957050705,9.965267938,2.635739201
6137,Pharos 1,4977.039125,2.0,78.58345026,144.3520796,0.120201263,4.358677775,9.518441991,9.52346308,2.630498407
6138,Pharos 1,4977.1914689999985,2.0,76.53762035,144.0052029,0.096887181,4.577715709,8.200276997000001,8.770182012000001,2.633342036
6139,Pharos 1,4977.343813,2.0,73.97129772,141.0848743,0.076492755,4.749446981,6.479554509,7.43866949,2.646888222
6140,Pharos 1,4977.496157,2.0,70.85048281,133.18763090000002,0.06746740799999999,5.027997271,5.410788215,6.55649082,2.671573348
6141,Pharos 1,4977.6485,2.0,67.26314798,119.1315008,0.065796174,5.539791571,6.731319536,10.01556303,2.693425052
6142,Pharos 1,4977.8008439999985,2.0,63.6661946,100.729778,0.064536484,6.170201826,8.713833954,13.83689069,2.703183982
6143,Pharos 1,4977.953188,2.0,60.62041973,82.92023321,0.063197084,6.699194297000001,9.426559637999999,13.51491831,2.702902052
6144,Pharos 1,4978.105532,2.0,58.7382669,70.47325686,0.06316877900000001,6.820552464,9.751836576,10.94251265,2.702560562
6145,Pharos 1,4978.257876,2.0,58.2468738,63.92352716,0.064610773,6.618043902,13.97221147,10.13951844,2.705521063
6146,Pharos 1,4978.4102189999985,2.0,58.55161082,60.03646872,0.065445847,6.235164257999999,21.48816943,11.25417424,2.704374403
6147,Pharos 1,4978.562563,2.0,58.76897041,56.72530737,0.06414977,5.894334865,23.53193022,12.61846461,2.701620752
6148,Pharos 1,4978.714907,2.0,58.32284663,55.05209239,0.062520354,5.728476129,17.38870318,13.90170877,2.7020611810000004
6149,Pharos 1,4978.867251,2.0,57.2818229,55.33728839,0.061986985,5.891156054,10.60550697,15.040332800000002,2.705894412
6150,Pharos 1,4979.019595000002,1.0,56.39695412,56.29336912,0.06217761400000001,6.382808353,7.404922891,15.89708365,2.710725675
6151,Pharos 1,4979.171938,1.0,56.43218366,55.14763336,0.061458103,7.012656939,6.959879695,16.30515359,2.715496232
6152,Pharos 1,4979.324282,1.0,57.57405831,53.05777306,0.065115624,7.356756234,8.387950285,13.84695389,2.722785848
6153,Pharos 1,4979.476626,1.0,59.33832212,52.61686395,0.074141897,7.275584487000001,10.73777195,12.77924852,2.727331464
6154,Pharos 1,4979.628970000002,1.0,60.66336233,55.78028184,0.08566852300000001,6.821028645,8.89049285,8.990827565,2.720633599
6155,Pharos 1,4979.781314,1.0,60.72599518,61.62970844,0.090415428,6.32125573,4.521655784,4.240242075,2.699520754
6156,Pharos 1,4979.933657,1.0,59.62442085,64.61840802,0.087286932,5.723822185,1.926864988,1.7049849999999998,2.67667049
6157,Pharos 1,4980.086001,1.0,58.07616551,63.60975986,0.084525573,5.421351743,2.01573162,1.675217675,2.664525057
6158,Pharos 1,4980.238345000002,1.0,56.94755268,58.75488519,0.081737659,5.483294747,3.007089037,3.17996927,2.66329251
6159,Pharos 1,4980.390689,1.0,56.9294974,54.43593483,0.075894437,5.843264606,2.873084478,4.065850273,2.667781675
6160,Pharos 1,4980.543033,1.0,58.22472994,52.09067324,0.066410595,6.339126707999999,2.105399481,3.2620402310000003,2.678729559
6161,Pharos 1,4980.695376,1.0,60.14902726,50.60176823,0.057301998,6.623819972000001,1.710422444,2.579309138,2.6951696660000004
6162,Pharos 1,4980.847720000002,1.0,61.35090872,49.36030665,0.054350562000000005,6.832401917,1.720147852,2.278784345,2.7120976060000004
6163,Pharos 1,4981.000064,1.0,61.00973576,47.83374315,0.053832001,6.516778395,2.166036778,2.281987111,2.722039795
6164,Pharos 1,4981.152408,1.0,59.63746313,49.34144345,0.05341192,6.306098461,2.904752541,2.501014165,2.721849747
6165,Pharos 1,4981.304752,1.0,58.59073454,52.80467487,0.052182945,6.116355989,3.856071775,2.788673519,2.715415043
6166,Pharos 1,4981.457095000002,1.0,58.80689271,58.20049266,0.05633711900000001,6.407088582999999,4.434970133,3.025248118,2.707325368
6167,Pharos 1,4981.609439,1.0,60.03211818,63.43388888,0.06413846200000001,6.47043287,4.368371337,3.050465028,2.697189343
6168,Pharos 1,4981.761783,1.0,61.33162006,67.85275297,0.072404975,6.353316005,4.158343894,3.0402862,2.684902213
6169,Pharos 1,4981.914127,1.0,62.17179339,71.51137502,0.07518118,6.3270741510000015,3.96329803,3.015380139,2.675822218
6170,Pharos 1,4982.066471,1.0,62.59399162,72.72360165,0.076982512,5.962015685,3.870354001,2.994033724,2.675075407
6171,Pharos 1,4982.218814,1.0,62.68161748,72.85960324,0.07543893,5.8655954,3.894440816,2.970802975,2.681720694
6172,Pharos 1,4982.371158,1.0,62.38633247,70.98719698,0.07142546799999999,5.593477402,4.059339664,2.964559196,2.690497064
6173,Pharos 1,4982.523502,1.0,61.72872255,68.45373531,0.064869393,5.72667439,4.447467945,3.000084585,2.7051542160000004
6174,Pharos 1,4982.675846,1.0,61.0926167,67.07945036,0.062085151,5.920760109,5.1107957530000006,3.110452049,2.721510439
6175,Pharos 1,4982.82819,1.0,61.12617164,68.72110075,0.061929366,5.9333708010000015,5.775212612000001,3.26674399,2.732955856
6176,Pharos 1,4982.980533,1.0,62.44235426,73.70844906,0.070224062,5.697284296,5.223068087,3.293957567,2.73885038
6177,Pharos 1,4983.132877,1.0,65.41056564,86.42406172,0.090655948,5.780040532999999,3.680423415,2.646070487,2.744014747
6178,Pharos 1,4983.285221,1.0,69.84229909,103.5957652,0.12086359,6.027646606,2.832958951,2.4502972240000003,2.746485388
6179,Pharos 1,4983.437565,1.0,74.72752755,122.3508031,0.140677177,6.002372535,2.953000758,2.976309099,2.742448005
6180,Pharos 1,4983.589909,1.0,78.41936641,136.8859727,0.14722634199999998,5.664712033,3.498617399,3.705132335,2.737351555
6181,Pharos 1,4983.742252,1.0,79.70919162,149.3857849,0.150351083,5.515351878,3.552142185,3.707495859,2.734905274
6182,Pharos 1,4983.894596,1.0,78.7983612,160.2198721,0.156893981,5.378535444,3.211194075,3.085390672,2.727940247
6183,Pharos 1,4984.04694,1.0,76.99540469,168.07300680000003,0.164688403,5.119780217,3.22366337,2.830234701,2.7155031810000003
6184,Pharos 1,4984.199284,1.0,76.11267617,171.02707859999995,0.169560574,4.91688494,2.555029977,2.165451799,2.706685275
6185,Pharos 1,4984.351628,1.0,77.20130069,172.1074851,0.176257935,5.07797959,1.5293015980000002,1.341404187,2.708010322
6186,Pharos 1,4984.503971,1.0,78.62937163,175.7386998,0.188126599,5.5292407689999985,1.061478671,1.045231895,2.717534143
6187,Pharos 1,4984.656315,1.0,77.85506038,184.7914808,0.192175455,6.790081387000001,1.579445367,1.90021319,2.7358748580000003
6188,Pharos 1,4984.808659,1.0,74.69726564,192.6269441,0.168456601,9.610518699999998,2.484016467,3.396664208,2.766161024
6189,Pharos 1,4984.961003,1.0,70.89263374,181.8838461,0.124367712,11.64886018,2.8650569,4.071964777,2.7762666
6190,Pharos 1,4985.113347,1.0,68.19494641,143.9324751,0.086481399,10.81878348,2.987028919,4.3299121430000005,2.728035233
6191,Pharos 1,4985.26569,1.0,67.21232229,93.07661018,0.067644202,8.381386089,4.705870685,6.950694443,2.648420965
6192,Pharos 1,4985.418034,1.0,67.25098194,53.05640319,0.06295978,6.4568952710000005,9.023942637000001,13.41198615,2.591567265
6193,Pharos 1,4985.570378,1.0,67.1505615,34.1948005,0.063192955,5.370161569,12.9166781,19.37035967,2.569553367
6194,Pharos 1,4985.722722,1.0,66.32150415,29.22846795,0.063365792,4.54175308,12.16392423,18.35679839,2.558982329
6195,Pharos 1,4985.875066,1.0,65.53759884,29.20862399,0.063624542,3.834486268,9.964292883999999,14.4540158,2.551064535
6196,Pharos 1,4986.027409,1.0,65.78969761,30.60121579,0.065680168,3.3284710810000004,11.4970092,15.81102434,2.548660608
6197,Pharos 1,4986.179753,1.0,66.726254,32.77773401,0.069515977,2.966833293,16.99338473,22.18652791,2.554899354
6198,Pharos 1,4986.332097,1.0,67.5068658,36.8910212,0.073967897,2.712252368,22.25309249,25.8971585,2.570992463
6199,Pharos 1,4986.484441,1.0,67.73087466,41.94318081,0.076287948,2.640850842,20.68317927,21.10651488,2.586774056
6200,Pharos 1,4986.6367850000015,1.0,67.24168732,42.58462371,0.071094176,2.823128304,19.72695791,19.2359117,2.578817815
6201,Pharos 1,4986.789128,1.0,66.17160274,35.61318563,0.058114010999999986,3.157849474,34.35985576,38.13863643,2.534410194
6202,Pharos 1,4986.941472,1.0,65.11176207,24.55435474,0.045268282,3.4416599530000003,56.48033652,73.45958807,2.469457846
6203,Pharos 1,4987.093816,1.0,64.71767998,16.25272401,0.039308205,3.622726877,55.74351894,79.06929635,2.41361614
6204,Pharos 1,4987.2461600000015,1.0,64.94047387,12.8494634,0.039886609,3.870051131,40.23600379,55.13096656,2.381651766
6205,Pharos 1,4987.398504,1.0,65.31643038,11.4547334,0.04232261,4.267392816,44.50052169,57.52758503,2.370014289
6206,Pharos 1,4987.550847,1.0,65.75262048,10.18539727,0.043594236,4.52392159,72.67706947,100.688419,2.361796561
6207,Pharos 1,4987.703191,1.0,66.16299655,9.088741903999999,0.043755294000000014,4.301806066,107.87917659999998,159.6117872,2.351273039
6208,Pharos 1,4987.8555350000015,1.0,66.18503599,8.733273861,0.043325505,3.768272505,121.0055632,183.7452581,2.342365967
6209,Pharos 1,4988.007879,1.0,65.86012395,8.970343977,0.041415823,3.334936055,110.3039624,160.51989530000003,2.33303751
6210,Pharos 1,4988.160223,1.0,65.776065,9.003181096,0.038480473,3.084269892,127.426718,184.7093554,2.321535179
6211,Pharos 1,4988.312566,1.0,66.22354857,8.833362911,0.036578868,2.889334479,185.0667623,241.7090951,2.312809011
6212,Pharos 1,4988.4649100000015,1.0,66.75127366,8.321684553999999,0.036617179,2.670793077,257.887658,271.9616526,2.312738027
6213,Pharos 1,4988.617254,1.0,66.8062876,8.15996956,0.037142054,2.533333528,259.94455330000005,263.00120130000005,2.318982787
6214,Pharos 1,4988.769598,1.0,66.44277587,8.281716592,0.036664343,2.538506106,185.0694913,228.9104754,2.321965739
6215,Pharos 1,4988.921942,1.0,66.05775791,8.593922205,0.036286666,2.660697011,107.5823646,169.92949840000003,2.3172038180000003
6216,Pharos 1,4989.0742850000015,1.0,65.74791371,8.62052251,0.035964692,2.769822074,65.35692962,114.0617216,2.309300456
6217,Pharos 1,4989.226629,1.0,65.34930277,8.224341095,0.03524705,2.776786795,57.9058618,114.4128718,2.3083474180000003
6218,Pharos 1,4989.378973,1.0,64.97581389999999,8.096699071,0.03382852,2.710081956,77.74062919,183.8667105,2.317189951
6219,Pharos 1,4989.531317,1.0,65.063583,8.585474542,0.034304718,2.673938497,123.4062654,356.6395539,2.329481941
6220,Pharos 1,4989.683661,1.0,65.74115758,9.260888651,0.035868983,2.738953619,151.5885198,308.3664872,2.33996422
6221,Pharos 1,4989.836004,1.0,66.5850291,9.304920291,0.035537945,2.878550985,125.4688615,173.1856734,2.3448826780000003
6222,Pharos 1,4989.988348,1.0,67.06005247,8.620278642999999,0.035372911,2.983693643,79.73191186,93.36906037,2.341878277
6223,Pharos 1,4990.140692,2.0,66.86885921,8.243903867,0.034621217999999995,3.025569153,48.58800942,56.23406788,2.335724244
6224,Pharos 1,4990.293036,2.0,66.13613808,8.329546463,0.033018402999999995,2.9519591110000003,32.87114749,39.46303131,2.33821406
6225,Pharos 1,4990.44538,2.0,65.17947041,8.861696431,0.029780511000000006,2.888822539,26.34689925,30.6804322,2.35780717
6226,Pharos 1,4990.597723,2.0,64.27167774,8.862936479,0.027726423,2.86579458,22.41993462,26.82447477,2.392795829
6227,Pharos 1,4990.750067,2.0,63.77540671,8.316902155,0.02890551,2.870778854,22.95021942,26.79192362,2.424816617
6228,Pharos 1,4990.902411,2.0,63.97847693,7.318218677000001,0.030737765,2.821257987,30.67738909,38.32101227,2.426171744
6229,Pharos 1,4991.054755,1.0,64.78546559,6.774284633,0.033598066,2.753327247,39.01207667,47.62385114,2.395697987
6230,Pharos 1,4991.207099,1.0,65.60891197,7.097122182000001,0.035307196,2.737145853,44.50509373,57.86619249,2.362355364
6231,Pharos 1,4991.359442,1.0,65.89042425,7.608036041,0.037929794,2.774037616,60.78155773,72.53034229,2.350123561
6232,Pharos 1,4991.511786,1.0,65.68135935,7.795342784,0.03955827,2.755321149,100.8064341,95.3386049,2.3485511690000003
6233,Pharos 1,4991.66413,1.0,65.28784927,7.9442484910000015,0.040715676,2.674171947,126.0000996,142.4554969,2.345887905
6234,Pharos 1,4991.816474,1.0,64.85639342,8.149840732000001,0.041679325,2.6364724390000003,172.02902269999996,192.3855563,2.348791537
6235,Pharos 1,4991.968818,1.0,64.51127945,8.237679967,0.04049207,2.715996837,255.9820069,249.86902180000004,2.36654395
6236,Pharos 1,4992.121161,1.0,64.36401374,8.237324098,0.03708541,2.971379887,395.66225739999993,231.6112183,2.394268922
6237,Pharos 1,4992.273505,1.0,64.41120165,8.177978761,0.037321703,3.089702452,320.9930848,234.6134793,2.413729391
6238,Pharos 1,4992.425849,1.0,64.57344925,8.517703218,0.04147669,3.0453042710000005,364.6923538,311.2653135,2.420036391
6239,Pharos 1,4992.578193,1.0,64.69720131,9.632939253,0.045503503,2.905306893,372.6890091,337.9122212,2.426966256
6240,Pharos 1,4992.730537,1.0,64.8072736,10.66215991,0.046432184,2.823655501,342.0950814,327.0634805,2.440924584
6241,Pharos 1,4992.88288,1.0,65.23955317,10.7760479,0.043627165,2.77108112,325.5646918,318.64834269999994,2.447535168
6242,Pharos 1,4993.035224,1.0,66.0856079,10.15477233,0.039916998,2.7082939460000004,362.0233608,325.0332915,2.431536841
6243,Pharos 1,4993.187568,1.0,66.99025268,9.765285221000001,0.039357385,2.669381409,418.25953030000005,343.481375,2.401410766
6244,Pharos 1,4993.339912,1.0,67.57640153,9.420799459,0.041737056,2.630318237,414.5303928,333.5389658,2.376782526
6245,Pharos 1,4993.492256,1.0,67.44690201,8.899596138,0.043964325,2.623457653,409.297231,328.7309665,2.364054929
6246,Pharos 1,4993.644599,1.0,66.42597808,8.610126894,0.044660477,2.69132094,504.6872426,380.9707608,2.3615930240000003
6247,Pharos 1,4993.796943,1.0,65.12748541,9.168053432999999,0.043930383,2.809279816,654.1360306,457.8909603,2.368599166
6248,Pharos 1,4993.949287,1.0,64.27725366,10.08791811,0.043764436,2.914408206,709.6334174,479.4653741,2.384598937
6249,Pharos 1,4994.101631,1.0,63.91222569,10.56626821,0.048119484,2.919701075,613.0742007,410.0340245,2.402940402
6250,Pharos 1,4994.253975,1.0,63.70833956,10.95899979,0.05718656,2.829860886,453.3076243,315.63546139999994,2.417169745
6251,Pharos 1,4994.406318,1.0,63.50688461,11.88430063,0.06465133599999999,2.652005045,337.90382860000005,246.9471454,2.429553078
6252,Pharos 1,4994.558662,1.0,63.50228295,12.76885477,0.064487822,2.529723509,284.4925931,196.7607611,2.446870075
6253,Pharos 1,4994.711006,1.0,63.80813896,12.37744685,0.057090028,2.602120047,290.48814060000007,180.8521708,2.463028264
6254,Pharos 1,4994.86335,1.0,64.15881818,10.53005418,0.048014122,2.796287996,374.2261275,213.4116191,2.4582835
6255,Pharos 1,4995.015694,1.0,64.43744665,8.53440917,0.041694404,2.936316268,539.3246009,287.8250755,2.426533543
6256,Pharos 1,4995.168037,1.0,64.80502482,7.786964842000001,0.039585776,2.896792392,773.6475001,401.6401018,2.3877183580000003
6257,Pharos 1,4995.320381,1.0,65.2768527,8.352135517999999,0.041283769,2.753287984,1066.719914,545.5917952000002,2.363322409
6258,Pharos 1,4995.472725,1.0,65.65250432,9.3137922,0.045364756,2.640395455,1389.190943,718.3681428,2.358147272
6259,Pharos 1,4995.625069,1.0,65.71494259,9.790133938,0.048373156,2.606341805,1674.829774,890.5754747000002,2.365125883
6260,Pharos 1,4995.777413000002,1.0,65.42889004,9.68124929,0.046513848,2.616394703,1861.245948,986.2926058,2.3788661490000003
6261,Pharos 1,4995.929756,1.0,64.92273193,9.418505362000001,0.040897997,2.605965295,1936.896624,943.153355,2.392796782
6262,Pharos 1,4996.0821,1.0,64.34877001,9.256362624,0.037725276,2.570551911,1949.972462,830.4113459,2.405355174
6263,Pharos 1,4996.234444,1.0,63.90600196,9.194597384,0.041890165,2.5331800330000003,1950.0,768.7575469999998,2.419237793
6264,Pharos 1,4996.386788000002,1.0,63.75448379,9.745293224,0.051618163,2.540527934,1950.0,787.3627958,2.436264156
6265,Pharos 1,4996.539132,1.0,63.92390082,11.15178993,0.058460408,2.627144173,1950.0,876.8987407999998,2.457693592
6266,Pharos 1,4996.691475,1.0,64.41810833,12.53286551,0.057492663,2.6945765130000003,1930.065569,1053.974705,2.481625537
6267,Pharos 1,4996.843819,1.0,64.94123096,13.14848737,0.053440603,2.645737228,1905.913875,1441.016518,2.496310937
6268,Pharos 1,4996.996163000002,1.0,64.94840037,12.68517801,0.052555558,2.536367472,1856.054012,1803.742741,2.489207169
6269,Pharos 1,4997.148507,1.0,64.46926326,11.86803988,0.055803622,2.561121536,1868.093706,1934.979841,2.471966729
6270,Pharos 1,4997.300851,1.0,64.09710329,11.0496553,0.058372259,2.764360062,1860.534477,1826.120079,2.468239284
6271,Pharos 1,4997.453194,1.0,64.24045337,10.4751967,0.056156198,3.0604386480000003,1759.512226,1508.112652,2.482807104
6272,Pharos 1,4997.605538000002,1.0,64.75518531,10.31595952,0.051463061,3.2704134860000003,1587.742554,1131.249501,2.49775474
6273,Pharos 1,4997.757882,1.0,65.12720922,10.50286384,0.049380733,3.365314972,1349.277908,820.2043862,2.500296213
6274,Pharos 1,4997.910226,1.0,65.04671142,10.91068263,0.050361192,3.32676978,1070.834127,603.7431961,2.49730005
6275,Pharos 1,4998.06257,1.0,64.46615361,11.03570532,0.050339144,3.189778907,804.6995071,456.0032373,2.504258209
